CustomerID,Recency_z,Frequency_z,Monetary_z
14250,-1.3068305482073614,0.05960546552681911,0.762375924378609
14251,-2.0387344178427855,0.6532369520997158,1.0912405029155587
14256,1.2937675680461596,-0.36158277709840037,0.2256429250506879
14257,0.25643735030730064,0.6532369520997158,1.1497732769920062
14258,-1.1403187642352037,1.4011241767997944,2.2692606498468324
14259,0.844791532568056,-0.9552142636712971,-1.4297676814346043
14261,0.08992556633514363,-0.36158277709840037,0.3708962102187675
14262,-1.2189397565026774,1.2468684386726128,1.0155681103050664
14264,0.9097202276752518,-0.36158277709840037,-0.6199824309934969
14265,0.6490128893147309,-0.36158277709840037,-0.2533147102495407
14267,0.947038466531095,0.05960546552681911,0.5813599817710529
14270,1.4755606217079846,-0.9552142636712971,-0.31158755818297257
14271,1.1896188509298031,-0.9552142636712971,-1.481917488079333
14272,0.36322052473557237,-0.36158277709840037,-0.404967087809546
14273,0.08992556633514363,0.3863044476016776,-0.2099195586944048
14276,0.5778915507124864,0.05960546552681911,0.3404693794081353
14277,-0.7895977045488505,0.05960546552681911,1.3943486450033757
14280,1.087624740705768,-0.9552142636712971,-1.3424624222124277
14282,-1.8240633918658722,2.0892449239230517,1.2967911206255351
14284,-0.27236486089033946,-0.36158277709840037,-0.16141388878671123
14285,-0.5519645819744484,0.3863044476016776,0.7648600678455005
14286,-0.45657413660453583,0.05960546552681911,1.4685724761716161
14287,-1.2189397565026774,0.05960546552681911,-1.1244533702772936
14288,1.1456119042818538,-0.9552142636712971,-0.4258191892503086
14289,-1.1403187642352037,0.8789251688960832,0.1767871178708657
14290,-1.0042687305257638,0.6532369520997158,0.9175986852418869
14291,-2.0387344178427855,1.6680566812978321,1.3289443592223102
14292,-1.2189397565026774,1.4011241767997944,1.5092844197470394
14293,-1.8240633918658722,0.3863044476016776,0.28676826873062977
14295,-0.0874272207859269,-0.9552142636712971,-1.172576849157459
14297,-0.6613614517492411,0.3863044476016776,0.4623307729083218
14298,-1.2189397565026774,3.6032068791437033,3.3848804876537884
14299,-1.2189397565026774,1.4011241767997944,1.3456326735765587
14300,-0.6230859205766931,-0.9552142636712971,-2.230658083086633
14301,0.7013999571250162,-0.9552142636712971,-0.10368690164003466
14304,1.1796913086042322,-0.9552142636712971,-0.5104157168972999
14305,0.33275877447285523,0.05960546552681911,0.7433265761326524
14306,0.08992556633514363,-0.36158277709840037,0.8377045408660595
14307,0.49927055844501256,0.8789251688960832,1.1226418160566731
14309,-1.2189397565026774,1.4011241767997944,0.9305026788042838
14311,1.2435087462334857,-0.9552142636712971,-0.6783651989322269
14312,0.03019695679125805,0.8789251688960832,0.6298307179575781
14314,0.6353205921544528,-0.9552142636712971,-1.4297676814346043
14315,-0.0015614215275583125,0.8789251688960832,0.9728116906698551
14317,0.2678300793656594,-0.9552142636712971,-0.2863296706570121
14320,1.1243912536521652,-0.36158277709840037,-0.33589476512648303
14321,-1.0042687305257638,0.6532369520997158,0.5889293554692173
14323,0.6886439326829644,-0.36158277709840037,-0.14843589859314055
14326,1.240444227517647,-0.9552142636712971,-1.0927682143988802
14327,0.947038466531095,-0.9552142636712971,-0.6748216467874161
14329,-0.7017069128441668,1.0744251947249353,1.532272136452053
14331,0.7444033346846438,-0.36158277709840037,-0.3614313713126752
14332,-0.4870358868672529,0.05960546552681911,0.13660320131589188
14333,0.30100039615403923,-0.9552142636712971,-0.4473092187570076
14334,-0.7017069128441668,1.2468684386726128,0.9952656392449791
14335,-0.7443590504544844,-0.36158277709840037,-0.35188377396082576
14336,-0.7017069128441668,0.3863044476016776,0.6314663390474554
14338,0.9378824098360496,-0.36158277709840037,-0.17084613445464344
14339,1.2435087462334857,-0.9552142636712971,-0.6802581545514494
14340,1.1662457329732419,-0.9552142636712971,-1.338585048808963
14341,-0.0015614215275583125,1.2468684386726128,0.8707873578067611
14342,-0.5519645819744484,0.3863044476016776,-0.06919365246393909
14344,0.7621008264266822,1.2468684386726128,0.1579716562190506
14345,-0.10585307691818215,-0.9552142636712971,-1.5057097312625551
14346,0.7262759025749747,-0.36158277709840037,0.26757455323911455
14348,1.2937675680461596,-0.9552142636712971,-0.4581403957836278
14349,-1.0691974256329595,-0.9552142636712971,-1.34564894018656
14350,1.3327575169453991,-0.9552142636712971,-0.7514512965238739
14351,0.9560835379863235,-0.9552142636712971,-2.1014114575512735
14352,0.9192262066550354,0.3863044476016776,0.31099251048782595
14353,1.1525534358129637,-0.9552142636712971,-1.6511387977185892
14354,-1.4064729096883222,-0.36158277709840037,-1.1849440426232818
14355,1.5481066068113414,-0.9552142636712971,-1.1345005525799965
14356,0.4206495661775393,-0.36158277709840037,-0.031306768675549775
14357,-0.034731738315937795,-0.9552142636712971,-0.9302214575127802
14359,-0.6230859205766931,0.05960546552681911,0.17758873235741243
14360,-0.24940276429285124,0.3863044476016776,0.8508515618217797
14362,-0.5187942651860693,-0.9552142636712971,-1.1967217275926914
14364,0.6490128893147309,1.2468684386726128,1.2942308556579802
14367,-1.2189397565026774,2.178003940795619,2.020071809044904
14368,1.4481737219634514,-0.9552142636712971,-1.2277167345991669
14371,1.3876698300033006,-0.9552142636712971,-1.569522080409678
14373,1.531660558029954,-0.9552142636712971,-1.783558120014111
14375,1.0409714714796316,-0.9552142636712971,-0.8255196379269394
14377,1.0646626441082796,-0.36158277709840037,-0.13285624194467205
14379,-0.01796228521349842,-0.36158277709840037,-0.5871238617001461
14381,0.10413950578058002,-0.9552142636712971,-1.0156225733609112
14382,-0.3991450951625692,-0.9552142636712971,-0.12133370308367376
14383,-0.12474545964177015,0.05960546552681911,0.42644282585884985
14385,-1.1403187642352037,0.05960546552681911,-1.0178512657366445
14386,1.3926948271642658,-0.9552142636712971,-1.2946929481658969
14387,-0.22712620679597337,0.05960546552681911,0.704601267884555
14388,-1.0691974256329595,1.2468684386726128,1.1782695473105167
14389,0.2678300793656594,-0.36158277709840037,0.28441136721712684
14390,-1.0691974256329595,1.4011241767997944,1.4726963683580565
14393,1.1628461404940136,-0.9552142636712971,-1.8770353201397743
14395,-2.0387344178427855,1.4011241767997944,1.2480800164871755
14396,0.2678300793656594,-0.36158277709840037,-0.31913048665309124
14397,-1.8240633918658722,2.41594390599791,1.0139663795489509
14400,0.8804533683940834,-0.9552142636712971,-0.18930671465652876
14401,-1.6575516078937147,1.8937448980941993,1.3626631621416778
14403,0.7793883005555002,0.3863044476016776,0.5598808685482671
14404,-0.20549543839914314,0.8789251688960832,0.5590780894010597
14406,0.713941584421926,-0.9552142636712971,-1.218845091262983
14407,0.6353205921544528,0.8789251688960832,0.8617942342382958
14408,-1.0042687305257638,1.0744251947249353,1.012007706274359
14409,0.33275877447285523,0.8789251688960832,0.8247380312610185
14410,0.5237386278211207,1.4011241767997944,0.32999089456370206
14411,1.4269530713337628,-0.9552142636712971,0.29915202563066207
14412,-0.034731738315937795,-0.36158277709840037,0.043024286826290004
14413,1.539928889257083,-0.9552142636712971,-1.412217052824618
14414,0.5237386278211207,1.0744251947249353,0.5712001050084199
14415,-2.341296235524383,1.8937448980941993,1.6615580818987707
14416,-0.5187942651860693,-0.36158277709840037,-0.315511960305556
14418,-1.6575516078937147,0.05960546552681911,0.7761160232078502
14419,-1.0042687305257638,0.8789251688960832,0.29545109691249744
14420,0.5778915507124864,-0.9552142636712971,-0.5020407897118155
14421,0.17141108902445348,-0.36158277709840037,0.08626175788286204
14422,-2.341296235524383,0.8789251688960832,1.4032448419538448
14423,1.1628461404940136,-0.9552142636712971,-0.8027302432696304
14424,-0.6613614517492411,-0.9552142636712971,-0.6487243317334043
14426,-0.45657413660453583,1.5406654655354899,1.4428979246231295
14427,0.07543561088562381,-0.36158277709840037,-0.5531426518153278
14428,-1.3068305482073614,0.6532369520997158,0.42461924725123923
14431,1.4075699228848029,-0.9552142636712971,-0.34833277076398866
14432,-1.0691974256329595,0.8789251688960832,0.8970241810512097
14434,-0.5187942651860693,0.8789251688960832,0.502379791122185
14436,0.5778915507124864,-0.9552142636712971,-1.6646227457697829
14437,1.5481066068113414,-0.9552142636712971,-1.9362818489030633
14438,1.4148977322642486,-0.9552142636712971,-1.3551661362986207
14439,1.4481737219634514,-0.9552142636712971,1.0285210839466898
14440,-1.2189397565026774,0.6532369520997158,0.932240991976511
14441,-2.341296235524383,0.3863044476016776,0.678281867748465
14442,1.1171814462747254,-0.36158277709840037,0.6190214111535138
14443,0.13178004565621987,0.3863044476016776,0.5293561558718585
14446,-2.341296235524383,0.3863044476016776,0.28145156227106055
14447,-0.6230859205766931,0.6532369520997158,0.3707459451188102
14448,-1.1403187642352037,-0.36158277709840037,-0.5273503651671579
14449,-0.6230859205766931,0.3863044476016776,0.17315230498954326
14450,1.0247488921712042,0.05960546552681911,-0.3268770144072779
14451,0.20904305891646366,-0.36158277709840037,-0.07631633311379303
14452,-1.0042687305257638,-0.36158277709840037,-0.8050039868950284
14453,1.060765981162014,-0.9552142636712971,-1.4302278888183801
14456,-1.5215015741842748,1.4011241767997944,1.1401433917314887
14457,1.4269530713337628,-0.9552142636712971,-1.4727073658760048
14459,0.9097202276752518,-0.9552142636712971,0.7342791419345132
14460,0.6557659603678762,0.05960546552681911,-0.41155269510162534
14461,0.8754619835057548,0.05960546552681911,0.8413945143661071
14462,0.27905148268373375,1.6680566812978321,0.8030506913210934
14463,0.5703918970472569,0.05960546552681911,-0.2541535724049225
14465,1.2556424974565452,0.05960546552681911,0.2958715019641055
14466,-0.3205241028950956,1.0744251947249353,0.9029546268941578
14467,-0.6613614517492411,0.3863044476016776,-0.15674601818811829
14470,-0.9445401209818783,-0.36158277709840037,-0.36395672565619075
14472,0.6142992229409651,1.2468684386726128,0.7759477808827875
14473,0.36322052473557237,-0.36158277709840037,-0.9007208807150142
14474,0.014486707924192927,-0.9552142636712971,-0.227565423042487
14475,0.34305147915390505,0.05960546552681911,0.18940544995632208
14476,1.2851407753342434,-0.9552142636712971,-0.9663445681143628
14477,-0.5866782483482139,0.3863044476016776,0.4649260361180989
14479,1.2764130821748028,-0.36158277709840037,-0.6632061122748718
14480,-1.0042687305257638,-0.9552142636712971,-0.762393886591886
14481,0.9560835379863235,-0.36158277709840037,-0.10820235503847611
14482,-0.6613614517492411,0.8789251688960832,0.8280888980538459
14483,1.3541556643837713,-0.9552142636712971,-1.3246427567197203
14484,0.07543561088562381,-0.9552142636712971,-0.6491182741359747
14485,-0.10585307691818215,-0.9552142636712971,-1.1747201176744395
14487,-0.37200722237130046,0.8789251688960832,0.39304070027345744
14488,0.30100039615403923,-0.9552142636712971,0.3001081678665792
14489,1.1243912536521652,-0.9552142636712971,-0.3601973827231493
14491,0.9997339490010838,-0.36158277709840037,-0.6036276291364342
14493,-1.3068305482073614,0.6532369520997158,0.9408126435689635
14494,-0.3991450951625692,-0.9552142636712971,-1.3106011432973332
14495,0.08992556633514363,-0.36158277709840037,-1.4051763764172776
14496,1.4293409429987136,-0.36158277709840037,-0.24049789761265816
14497,1.4221542814287025,-0.9552142636712971,-0.33992458304941847
14498,-0.034731738315937795,0.6532369520997158,0.7843084767309587
14499,-0.3991450951625692,0.05960546552681911,0.08841769275662387
14500,0.4909329380903411,0.05960546552681911,-0.5674365331816993
14501,1.0369487703169469,-0.36158277709840037,-0.8456636212651156
14502,-0.5866782483482139,1.6680566812978321,0.9694532388921957
14503,-1.8240633918658722,0.8789251688960832,1.2560971017450522
14504,0.03019695679125805,0.3863044476016776,-0.06363072004324409
14505,-0.7017069128441668,1.2468684386726128,1.6622800810269205
14506,-0.7017069128441668,0.6532369520997158,0.8062767554150376
14507,-0.45657413660453583,0.8789251688960832,0.5083660231656318
14508,-0.5187942651860693,-0.36158277709840037,-0.7698977120786824
14511,-1.0042687305257638,0.6532369520997158,0.46808119348751837
14512,1.0529110743320027,-0.36158277709840037,-0.7731724473476429
14513,0.5926684545441344,0.05960546552681911,-0.37365126389144304
14514,0.2211768101395232,0.05960546552681911,0.29341349081704277
14515,-0.6613614517492411,0.8789251688960832,0.841027799090289
14517,-0.22712620679597337,-0.36158277709840037,-0.6283836815230903
14518,0.25643735030730064,-0.9552142636712971,-1.1346365855151164
14520,-2.0387344178427855,-0.36158277709840037,-0.7867592173889173
14522,-0.45657413660453583,0.3863044476016776,0.2301228775071555
14523,0.642198145526434,-0.9552142636712971,-0.8782319781493377
14524,-0.24940276429285124,1.4011241767997944,0.7470463117921273
14525,-0.5866782483482139,1.4011241767997944,1.4159282484331208
14527,-1.8240633918658722,3.9233843564904327,1.9526683121591413
14528,-0.14412860809073014,-0.9552142636712971,-0.5512241283127695
14529,0.20904305891646366,0.05960546552681911,-0.12901815830259394
14530,-0.3991450951625692,0.8789251688960832,1.1038964003119245
14532,1.2217880243366328,0.3863044476016776,0.19538913859519869
14533,-0.4273072773233673,1.0744251947249353,0.7812161221869774
14534,-1.8240633918658722,2.3408466559766334,1.4367321446711458
14535,0.20904305891646366,0.05960546552681911,1.0869471083644138
14536,1.2937675680461596,-0.9552142636712971,-1.14637731061142
14537,0.1841671134665053,-0.9552142636712971,-0.5703085561783029
14538,0.2678300793656594,-0.36158277709840037,-0.5005479366755906
14539,-0.7443590504544844,-0.36158277709840037,-0.24245972837110108
14540,-1.0691974256329595,0.05960546552681911,0.24763503143195048
14541,0.19670874076341505,1.2468684386726128,0.5522188303332556
14542,1.0449726030954503,-0.9552142636712971,-1.5482620457178708
14543,-0.3205241028950956,2.178003940795619,1.2753979990759117
14544,-0.45657413660453583,-0.36158277709840037,0.8111130413457741
14546,-1.5215015741842748,0.6532369520997158,1.0032861342808943
14547,-1.6575516078937147,1.2468684386726128,1.3539931518897403
14548,0.8903370792262918,-0.36158277709840037,-0.0881364447926682
14549,1.4269530713337628,-0.9552142636712971,-0.7339708870071711
14550,-1.0042687305257638,-0.36158277709840037,0.038462578183326046
14551,-0.6613614517492411,-0.36158277709840037,-1.0825942126159367
14552,0.895230272225732,-0.9552142636712971,-1.1779698332838675
14553,-0.6230859205766931,0.6532369520997158,0.1301216024293977
14554,-1.0691974256329595,0.3863044476016776,0.9400784874623593
14555,0.17141108902445348,-0.36158277709840037,-0.6436696768153453
14557,0.4653461139941349,-0.9552142636712971,0.061729498206393375
14560,-1.3068305482073614,2.6205659263872656,0.8907472930772069
14561,0.3828587438616125,0.05960546552681911,0.31231690819604524
14562,-1.6575516078937147,2.3408466559766334,1.5417178371566862
14565,0.5551626080798789,0.3863044476016776,1.1496193743830538
14566,0.6624584649457211,-0.9552142636712971,0.535931906506783
14567,0.17141108902445348,-0.36158277709840037,0.5887268450969761
14569,-2.341296235524383,-0.9552142636712971,-0.9245603941563584
14570,1.3515142129228124,-0.36158277709840037,-0.9577303841444719
14572,-1.8240633918658722,1.0744251947249353,1.0781975478654489
14573,1.0206375359937399,1.4011241767997944,0.6501967484824511
14576,1.5602075626728675,-0.9552142636712971,-2.3850647714117112
14577,-0.8892400660298114,0.3863044476016776,0.13052825368571971
14578,-1.8240633918658722,-0.9552142636712971,-1.161101965296287
14581,-0.7017069128441668,-0.9552142636712971,-1.3160513385335837
14582,-0.06944540468970294,-0.9552142636712971,-1.4694535857706383
14583,-1.4064729096883222,0.6532369520997158,0.2913027171384734
14584,0.9738512644932059,0.3863044476016776,0.2834971396810483
14585,0.07543561088562381,-0.9552142636712971,-1.2173341258769994
14586,1.3408538993577666,-0.9552142636712971,-0.8905804897880766
